pv parameters:
R = 10000
N = 256
Nw = 256
D = 1
I = 2
P = 1
Np = 0
synt = 0
24380=2.438s (0.235)/-16776=-1.678s (-0.0103)
24381=2.438s (0.23)/-16774=-1.677s (0.0226)
24382=2.438s (0.22)/-16772=-1.677s (0.0563)
24383=2.438s (0.21)/-16770=-1.677s (0.0799)
24384=2.438s (0.196)/-16768=-1.677s (0.112)
24385=2.439s (0.18)/-16766=-1.677s (0.146)
24386=2.439s (0.164)/-16764=-1.676s (0.164)
24387=2.439s (0.138)/-16762=-1.676s (0.162)
24388=2.439s (0.108)/-16760=-1.676s (0.14)
24389=2.439s (0.072)/-16758=-1.676s (0.108)
24390=2.439s (0.0354)/-16756=-1.676s (0.0683)
24391=2.439s (0)/-16754=-1.675s (0.0141)
24392=2.439s (-0.0325)/-16752=-1.675s (-0.0382)
24393=2.439s (-0.0574)/-16750=-1.675s (-0.0779)
24394=2.439s (-0.0828)/-16748=-1.675s (-0.113)
24395=2.440s (-0.109)/-16746=-1.675s (-0.137)
24396=2.440s (-0.135)/-16744=-1.674s (-0.152)
24397=2.440s (-0.158)/-16742=-1.674s (-0.152)
24398=2.440s (-0.181)/-16740=-1.674s (-0.136)
24399=2.440s (-0.201)/-16738=-1.674s (-0.099)
24400=2.440s (-0.216)/-16736=-1.674s (-0.0643)
24401=2.440s (-0.224)/-16734=-1.673s (-0.0268)
24402=2.440s (-0.228)/-16732=-1.673s (0.00797)
24403=2.440s (-0.23)/-16730=-1.673s (0.0336)
24404=2.440s (-0.23)/-16728=-1.673s (0.0517)
24405=2.441s (-0.227)/-16726=-1.673s (0.0813)
24406=2.441s (-0.219)/-16724=-1.672s (0.12)
24407=2.441s (-0.204)/-16722=-1.672s (0.152)
24408=2.441s (-0.183)/-16720=-1.672s (0.17)
24409=2.441s (-0.162)/-16718=-1.672s (0.169)
24410=2.441s (-0.137)/-16716=-1.672s (0.16)
24411=2.441s (-0.107)/-16714=-1.671s (0.151)
24412=2.441s (-0.0769)/-16712=-1.671s (0.117)
24413=2.441s (-0.0476)/-16710=-1.671s (0.0518)
24414=2.441s (-0.0193)/-16708=-1.671s (0.00101)
24415=2.442s (0.0105)/-16706=-1.671s (-0.0255)
24416=2.442s (0.0412)/-16704=-1.670s (-0.0587)
24417=2.442s (0.0691)/-16702=-1.670s (-0.0955)
24418=2.442s (0.0935)/-16700=-1.670s (-0.0885)
24419=2.442s (0.117)/-16698=-1.670s (-0.075)
24420=2.442s (0.133)/-16696=-1.670s (-0.0679)
24421=2.442s (0.142)/-16694=-1.669s (-0.0439)
24422=2.442s (0.149)/-16692=-1.669s (-0.00231)
24423=2.442s (0.155)/-16690=-1.669s (0.0284)
24424=2.442s (0.158)/-16688=-1.669s (0.0514)
24425=2.443s (0.158)/-16686=-1.669s (0.0854)
24426=2.443s (0.15)/-16684=-1.668s (0.12)
24427=2.443s (0.137)/-16682=-1.668s (0.141)
24428=2.443s (0.125)/-16680=-1.668s (0.139)
24429=2.443s (0.113)/-16678=-1.668s (0.133)
24430=2.443s (0.0945)/-16676=-1.668s (0.124)
24431=2.443s (0.0779)/-16674=-1.667s (0.103)
24432=2.443s (0.0617)/-16672=-1.667s (0.0588)
24433=2.443s (0.0437)/-16670=-1.667s (0.0179)
24434=2.443s (0.0237)/-16668=-1.667s (-0.0171)
24435=2.444s (-0.000275)/-16666=-1.667s (-0.0574)
24436=2.444s (-0.0286)/-16664=-1.666s (-0.0934)
24437=2.444s (-0.0545)/-16662=-1.666s (-0.117)
24438=2.444s (-0.0784)/-16660=-1.666s (-0.13)
24439=2.444s (-0.102)/-16658=-1.666s (-0.139)
24440=2.444s (-0.126)/-16656=-1.666s (-0.132)
24441=2.444s (-0.153)/-16654=-1.665s (-0.108)
24442=2.444s (-0.178)/-16652=-1.665s (-0.0724)
24443=2.444s (-0.198)/-16650=-1.665s (-0.0378)
24444=2.444s (-0.204)/-16648=-1.665s (-0.0101)
24445=2.445s (-0.199)/-16646=-1.665s (0.0291)
24446=2.445s (-0.19)/-16644=-1.664s (0.066)
24447=2.445s (-0.18)/-16642=-1.664s (0.102)
24448=2.445s (-0.178)/-16640=-1.664s (0.135)
24449=2.445s (-0.164)/-16638=-1.664s (0.164)
24450=2.445s (-0.14)/-16636=-1.664s (0.179)
24451=2.445s (-0.105)/-16634=-1.663s (0.193)
24452=2.445s (-0.0594)/-16632=-1.663s (0.197)
24453=2.445s (-0.0125)/-16630=-1.663s (0.168)
24454=2.445s (0.0315)/-16628=-1.663s (0.112)
24455=2.446s (0.0666)/-16626=-1.663s (0.0638)
24456=2.446s (0.092)/-16624=-1.662s (0.0105)
24457=2.446s (0.119)/-16622=-1.662s (-0.0562)
24458=2.446s (0.149)/-16620=-1.662s (-0.101)
24459=2.446s (0.182)/-16618=-1.662s (-0.102)
24460=2.446s (0.204)/-16616=-1.662s (-0.106)
24461=2.446s (0.217)/-16614=-1.661s (-0.101)
24462=2.446s (0.221)/-16612=-1.661s (-0.0719)
24463=2.446s (0.214)/-16610=-1.661s (-0.0334)
24464=2.446s (0.204)/-16608=-1.661s (-0.00511)
24465=2.447s (0.193)/-16606=-1.661s (0.0276)
24466=2.447s (0.177)/-16604=-1.660s (0.0713)
24467=2.447s (0.165)/-16602=-1.660s (0.112)
24468=2.447s (0.148)/-16600=-1.660s (0.133)
24469=2.447s (0.124)/-16598=-1.660s (0.14)
24470=2.447s (0.0993)/-16596=-1.660s (0.145)
24471=2.447s (0.0705)/-16594=-1.659s (0.145)
24472=2.447s (0.0393)/-16592=-1.659s (0.125)
24473=2.447s (0.00363)/-16590=-1.659s (0.092)
24474=2.447s (-0.0247)/-16588=-1.659s (0.0617)
24475=2.448s (-0.0501)/-16586=-1.659s (0.027)
24476=2.448s (-0.0735)/-16584=-1.658s (-0.0241)
24477=2.448s (-0.0984)/-16582=-1.658s (-0.0779)
24478=2.448s (-0.128)/-16580=-1.658s (-0.118)
24479=2.448s (-0.158)/-16578=-1.658s (-0.152)
24480=2.448s (-0.187)/-16576=-1.658s (-0.175)
24481=2.448s (-0.202)/-16574=-1.657s (-0.173)
24482=2.448s (-0.213)/-16572=-1.657s (-0.147)
24483=2.448s (-0.22)/-16570=-1.657s (-0.106)
24484=2.448s (-0.221)/-16568=-1.657s (-0.0696)
24485=2.449s (-0.222)/-16566=-1.657s (-0.0244)
24486=2.449s (-0.22)/-16564=-1.656s (0.0309)
24487=2.449s (-0.216)/-16562=-1.656s (0.0822)
24488=2.449s (-0.206)/-16560=-1.656s (0.123)
24489=2.449s (-0.189)/-16558=-1.656s (0.168)
24490=2.449s (-0.17)/-16556=-1.656s (0.199)
24491=2.449s (-0.152)/-16554=-1.655s (0.215)
24492=2.449s (-0.132)/-16552=-1.655s (0.224)
24493=2.449s (-0.108)/-16550=-1.655s (0.222)
24494=2.449s (-0.0813)/-16548=-1.655s (0.185)
24495=2.450s (-0.0564)/-16546=-1.655s (0.14)
24496=2.450s (-0.0257)/-16544=-1.654s (0.0876)
24497=2.450s (0.0051)/-16542=-1.654s (0.0165)
24498=2.450s (0.0344)/-16540=-1.654s (-0.0658)
24499=2.450s (0.0593)/-16538=-1.654s (-0.117)
24500=2.450s (0.0822)/-16536=-1.654s (-0.148)
24501=2.450s (0.105)/-16534=-1.653s (-0.17)
24502=2.450s (0.127)/-16532=-1.653s (-0.16)
24503=2.450s (0.136)/-16530=-1.653s (-0.113)
24504=2.450s (0.144)/-16528=-1.653s (-0.0551)
24505=2.451s (0.15)/-16526=-1.653s (-0.00332)
24506=2.451s (0.151)/-16524=-1.652s (0.0532)
24507=2.451s (0.152)/-16522=-1.652s (0.113)
24508=2.451s (0.15)/-16520=-1.652s (0.155)
24509=2.451s (0.145)/-16518=-1.652s (0.174)
24510=2.451s (0.133)/-16516=-1.652s (0.176)
24511=2.451s (0.119)/-16514=-1.651s (0.177)
24512=2.451s (0.104)/-16512=-1.651s (0.166)
24513=2.451s (0.0881)/-16510=-1.651s (0.131)
24514=2.451s (0.0705)/-16508=-1.651s (0.0888)
24515=2.452s (0.051)/-16506=-1.651s (0.0481)
24516=2.452s (0.0276)/-16504=-1.650s (0.00254)
24517=2.452s (-0.00125)/-16502=-1.650s (-0.0495)
24518=2.452s (-0.0286)/-16500=-1.650s (-0.108)
24519=2.452s (-0.0545)/-16498=-1.650s (-0.146)
24520=2.452s (-0.0779)/-16496=-1.650s (-0.174)
24521=2.452s (-0.0989)/-16494=-1.649s (-0.193)
24522=2.452s (-0.12)/-16492=-1.649s (-0.177)
24523=2.452s (-0.142)/-16490=-1.649s (-0.139)
24524=2.452s (-0.164)/-16488=-1.649s (-0.0937)
24525=2.453s (-0.183)/-16486=-1.649s (-0.0453)
24526=2.453s (-0.194)/-16484=-1.648s (0.00934)
24527=2.453s (-0.195)/-16482=-1.648s (0.0689)
24528=2.453s (-0.179)/-16480=-1.648s (0.114)
24529=2.453s (-0.169)/-16478=-1.648s (0.147)
24530=2.453s (-0.161)/-16476=-1.648s (0.182)
24531=2.453s (-0.154)/-16474=-1.647s (0.206)
24532=2.453s (-0.137)/-16472=-1.647s (0.209)
24533=2.453s (-0.108)/-16470=-1.647s (0.215)
24534=2.453s (-0.0711)/-16468=-1.647s (0.213)
24535=2.454s (-0.0252)/-16466=-1.647s (0.179)
24536=2.454s (0.0139)/-16464=-1.646s (0.12)
24537=2.454s (0.0486)/-16462=-1.646s (0.0655)
24538=2.454s (0.0779)/-16460=-1.646s (0.000272)
24539=2.454s (0.0998)/-16458=-1.646s (-0.0793)
24540=2.454s (0.125)/-16456=-1.646s (-0.131)
24541=2.454s (0.152)/-16454=-1.645s (-0.159)
24542=2.454s (0.179)/-16452=-1.645s (-0.175)
24543=2.454s (0.195)/-16450=-1.645s (-0.156)
24544=2.454s (0.203)/-16448=-1.645s (-0.101)
24545=2.455s (0.203)/-16446=-1.645s (-0.0431)
24546=2.455s (0.196)/-16444=-1.644s (0.00728)
24547=2.455s (0.182)/-16442=-1.644s (0.0575)
24548=2.455s (0.171)/-16440=-1.644s (0.113)
24549=2.455s (0.162)/-16438=-1.644s (0.155)
24550=2.455s (0.152)/-16436=-1.644s (0.169)
24551=2.455s (0.135)/-16434=-1.643s (0.17)
24552=2.455s (0.113)/-16432=-1.643s (0.169)
24553=2.455s (0.0852)/-16430=-1.643s (0.162)
24554=2.455s (0.0534)/-16428=-1.643s (0.131)
24555=2.456s (0.0207)/-16426=-1.643s (0.0889)
24556=2.456s (-0.0105)/-16424=-1.642s (0.0496)
24557=2.456s (-0.0349)/-16422=-1.642s (-0.0016)
24558=2.456s (-0.0618)/-16420=-1.642s (-0.0548)
24559=2.456s (-0.0882)/-16418=-1.642s (-0.112)
24560=2.456s (-0.114)/-16416=-1.642s (-0.155)
24561=2.456s (-0.141)/-16414=-1.641s (-0.179)
24562=2.456s (-0.168)/-16412=-1.641s (-0.19)
24563=2.456s (-0.191)/-16410=-1.641s (-0.173)
24564=2.456s (-0.202)/-16408=-1.641s (-0.132)
24565=2.457s (-0.213)/-16406=-1.641s (-0.0857)
24566=2.457s (-0.219)/-16404=-1.640s (-0.0405)
24567=2.457s (-0.221)/-16402=-1.640s (0.00913)
24568=2.457s (-0.222)/-16400=-1.640s (0.0678)
24569=2.457s (-0.219)/-16398=-1.640s (0.109)
24570=2.457s (-0.213)/-16396=-1.640s (0.144)
24571=2.457s (-0.202)/-16394=-1.639s (0.181)
24572=2.457s (-0.182)/-16392=-1.639s (0.211)
24573=2.457s (-0.161)/-16390=-1.639s (0.219)
24574=2.457s (-0.138)/-16388=-1.639s (0.22)
24575=2.458s (-0.113)/-16386=-1.639s (0.214)
24576=2.458s (-0.0847)/-16384=-1.638s (0.182)
24577=2.458s (-0.0559)/-16382=-1.638s (0.123)
24578=2.458s (-0.0266)/-16380=-1.638s (0.0584)
24579=2.458s (0.00558)/-16378=-1.638s (-0.0046)
24580=2.458s (0.0329)/-16376=-1.638s (-0.086)
24581=2.458s (0.0583)/-16374=-1.637s (-0.143)
24582=2.458s (0.0822)/-16372=-1.637s (-0.162)
24583=2.458s (0.101)/-16370=-1.637s (-0.171)
24584=2.458s (0.118)/-16368=-1.637s (-0.151)
24585=2.459s (0.132)/-16366=-1.637s (-0.103)
24586=2.459s (0.14)/-16364=-1.636s (-0.0479)
24587=2.459s (0.147)/-16362=-1.636s (0.00157)
24588=2.459s (0.15)/-16360=-1.636s (0.0476)
24589=2.459s (0.152)/-16358=-1.636s (0.106)
24590=2.459s (0.152)/-16356=-1.636s (0.15)
24591=2.459s (0.149)/-16354=-1.635s (0.162)
24592=2.459s (0.141)/-16352=-1.635s (0.164)
24593=2.459s (0.128)/-16350=-1.635s (0.167)
24594=2.459s (0.11)/-16348=-1.635s (0.163)
24595=2.460s (0.0925)/-16346=-1.635s (0.13)
24596=2.460s (0.0749)/-16344=-1.634s (0.0843)
24597=2.460s (0.0564)/-16342=-1.634s (0.0467)
24598=2.460s (0.0339)/-16340=-1.634s (-0.00478)
24599=2.460s (0.009)/-16338=-1.634s (-0.0592)
24600=2.460s (-0.0174)/-16336=-1.634s (-0.104)
24601=2.460s (-0.0398)/-16334=-1.633s (-0.138)
24602=2.460s (-0.0628)/-16332=-1.633s (-0.164)
24603=2.460s (-0.0852)/-16330=-1.633s (-0.171)
24604=2.460s (-0.106)/-16328=-1.633s (-0.164)
24605=2.461s (-0.131)/-16326=-1.633s (-0.129)
24606=2.461s (-0.158)/-16324=-1.632s (-0.0861)
24607=2.461s (-0.181)/-16322=-1.632s (-0.0425)
24608=2.461s (-0.193)/-16320=-1.632s (0.00513)
24609=2.461s (-0.193)/-16318=-1.632s (0.0647)
24610=2.461s (-0.188)/-16316=-1.632s (0.112)
24611=2.461s (-0.179)/-16314=-1.631s (0.144)
24612=2.461s (-0.177)/-16312=-1.631s (0.179)
24613=2.461s (-0.17)/-16310=-1.631s (0.207)
24614=2.461s (-0.155)/-16308=-1.631s (0.212)
24615=2.462s (-0.128)/-16306=-1.631s (0.212)
24616=2.462s (-0.0862)/-16304=-1.630s (0.209)
24617=2.462s (-0.0423)/-16302=-1.630s (0.176)
24618=2.462s (0)/-16300=-1.630s (0.117)
24619=2.462s (0.0344)/-16298=-1.630s (0.0561)
24620=2.462s (0.0622)/-16296=-1.630s (-0.00364)
24621=2.462s (0.0881)/-16294=-1.629s (-0.0703)
24622=2.462s (0.114)/-16292=-1.629s (-0.126)
24623=2.462s (0.145)/-16290=-1.629s (-0.152)
24624=2.462s (0.175)/-16288=-1.629s (-0.159)
24625=2.463s (0.197)/-16286=-1.629s (-0.15)
24626=2.463s (0.209)/-16284=-1.628s (-0.11)
24627=2.463s (0.204)/-16282=-1.628s (-0.0557)
24628=2.463s (0.194)/-16280=-1.628s (-0.00472)
24629=2.463s (0.18)/-16278=-1.628s (0.0345)
24630=2.463s (0.173)/-16276=-1.628s (0.083)
24631=2.463s (0.166)/-16274=-1.627s (0.132)
24632=2.463s (0.156)/-16272=-1.627s (0.151)
24633=2.463s (0.141)/-16270=-1.627s (0.155)
24634=2.463s (0.115)/-16268=-1.627s (0.165)
24635=2.464s (0.0857)/-16266=-1.627s (0.162)
24636=2.464s (0.0549)/-16264=-1.626s (0.138)
24637=2.464s (0.0256)/-16262=-1.626s (0.0944)
24638=2.464s (-0.00174)/-16260=-1.626s (0.0526)
24639=2.464s (-0.0291)/-16258=-1.626s (0.00671)
24640=2.464s (-0.0564)/-16256=-1.626s (-0.0477)
24641=2.464s (-0.0823)/-16254=-1.625s (-0.0964)
24642=2.464s (-0.113)/-16252=-1.625s (-0.13)
24643=2.464s (-0.141)/-16250=-1.625s (-0.16)
24644=2.464s (-0.165)/-16248=-1.625s (-0.172)
24645=2.465s (-0.184)/-16246=-1.625s (-0.167)
24646=2.465s (-0.199)/-16244=-1.624s (-0.141)
24647=2.465s (-0.21)/-16242=-1.624s (-0.0966)
24648=2.465s (-0.213)/-16240=-1.624s (-0.051)
24649=2.465s (-0.218)/-16238=-1.624s (-0.00589)
24650=2.465s (-0.221)/-16236=-1.624s (0.0499)
24651=2.465s (-0.221)/-16234=-1.623s (0.0962)
24652=2.465s (-0.218)/-16232=-1.623s (0.136)
24653=2.465s (-0.206)/-16230=-1.623s (0.171)
24654=2.465s (-0.188)/-16228=-1.623s (0.208)
24655=2.466s (-0.163)/-16226=-1.623s (0.221)
24656=2.466s (-0.141)/-16224=-1.622s (0.217)
24657=2.466s (-0.118)/-16222=-1.622s (0.209)
24658=2.466s (-0.095)/-16220=-1.622s (0.185)
24659=2.466s (-0.0701)/-16218=-1.622s (0.128)
24660=2.466s (-0.0432)/-16216=-1.622s (0.0644)
24661=2.466s (-0.0125)/-16214=-1.621s (0.00602)
24662=2.466s (0.0207)/-16212=-1.621s (-0.0577)
24663=2.466s (0.049)/-16210=-1.621s (-0.122)
24664=2.466s (0.0739)/-16208=-1.621s (-0.153)
24665=2.467s (0.0959)/-16206=-1.621s (-0.162)
24666=2.467s (0.114)/-16204=-1.620s (-0.156)
24667=2.467s (0.131)/-16202=-1.620s (-0.122)
24668=2.467s (0.145)/-16200=-1.620s (-0.0675)
24669=2.467s (0.156)/-16198=-1.620s (-0.0181)
24670=2.467s (0.163)/-16196=-1.620s (0.0201)
24671=2.467s (0.162)/-16194=-1.619s (0.0662)
24672=2.467s (0.161)/-16192=-1.619s (0.119)
24673=2.467s (0.159)/-16190=-1.619s (0.148)
24674=2.467s (0.151)/-16188=-1.619s (0.157)
24675=2.468s (0.135)/-16186=-1.619s (0.167)
24676=2.468s (0.117)/-16184=-1.618s (0.17)
24677=2.468s (0.1)/-16182=-1.618s (0.149)
24678=2.468s (0.0808)/-16180=-1.618s (0.107)
24679=2.468s (0.0608)/-16178=-1.618s (0.0624)
24680=2.468s (0.0398)/-16176=-1.618s (0.0201)
24681=2.468s (0.0154)/-16174=-1.617s (-0.0347)
24682=2.468s (-0.01)/-16172=-1.617s (-0.0851)
24683=2.468s (-0.0349)/-16170=-1.617s (-0.126)
24684=2.468s (-0.0589)/-16168=-1.617s (-0.154)
24685=2.469s (-0.0794)/-16166=-1.617s (-0.171)
24686=2.469s (-0.0999)/-16164=-1.616s (-0.163)
24687=2.469s (-0.122)/-16162=-1.616s (-0.137)
24688=2.469s (-0.147)/-16160=-1.616s (-0.096)
24689=2.469s (-0.17)/-16158=-1.616s (-0.0508)
24690=2.469s (-0.186)/-16156=-1.616s (-0.00983)
24691=2.469s (-0.195)/-16154=-1.615s (0.0412)
24692=2.469s (-0.198)/-16152=-1.615s (0.0922)
24693=2.469s (-0.195)/-16150=-1.615s (0.131)
24694=2.469s (-0.189)/-16148=-1.615s (0.166)
24695=2.470s (-0.179)/-16146=-1.615s (0.203)
24696=2.470s (-0.169)/-16144=-1.614s (0.215)
24697=2.470s (-0.144)/-16142=-1.614s (0.215)
24698=2.470s (-0.111)/-16140=-1.614s (0.209)
24699=2.470s (-0.0716)/-16138=-1.614s (0.187)
24700=2.470s (-0.0315)/-16136=-1.614s (0.135)
24701=2.470s (0.00656)/-16134=-1.613s (0.0762)
24702=2.470s (0.0427)/-16132=-1.613s (0.0204)
24703=2.470s (0.0696)/-16130=-1.613s (-0.0498)
24704=2.470s (0.102)/-16128=-1.613s (-0.115)
24705=2.471s (0.134)/-16126=-1.613s (-0.151)
24706=2.471s (0.163)/-16124=-1.612s (-0.161)
24707=2.471s (0.187)/-16122=-1.612s (-0.159)
24708=2.471s (0.203)/-16120=-1.612s (-0.126)
24709=2.471s (0.21)/-16118=-1.612s (-0.0716)
24710=2.471s (0.208)/-16116=-1.612s (-0.03)
24711=2.471s (0.2)/-16114=-1.611s (0.00776)
24712=2.471s (0.19)/-16112=-1.611s (0.0554)
24713=2.471s (0.179)/-16110=-1.611s (0.107)
24714=2.471s (0.168)/-16108=-1.611s (0.138)
24715=2.472s (0.153)/-16106=-1.611s (0.152)
24716=2.472s (0.133)/-16104=-1.610s (0.165)
24717=2.472s (0.105)/-16102=-1.610s (0.167)
24718=2.472s (0.0725)/-16100=-1.610s (0.152)
24719=2.472s (0.0432)/-16098=-1.610s (0.115)
24720=2.472s (0.0158)/-16096=-1.610s (0.0755)
24721=2.472s (-0.012)/-16094=-1.609s (0.0342)
24722=2.472s (-0.0384)/-16092=-1.609s (-0.0218)
24723=2.472s (-0.0657)/-16090=-1.609s (-0.078)
24724=2.472s (-0.094)/-16088=-1.609s (-0.117)
24725=2.473s (-0.123)/-16086=-1.609s (-0.148)
24726=2.473s (-0.149)/-16084=-1.608s (-0.168)
24727=2.473s (-0.171)/-16082=-1.608s (-0.162)
24728=2.473s (-0.19)/-16080=-1.608s (-0.14)
24729=2.473s (-0.204)/-16078=-1.608s (-0.102)
24730=2.473s (-0.214)/-16076=-1.608s (-0.059)
24731=2.473s (-0.22)/-16074=-1.607s (-0.0159)
24732=2.473s (-0.226)/-16072=-1.607s (0.0334)
24733=2.473s (-0.229)/-16070=-1.607s (0.0847)
24734=2.473s (-0.226)/-16068=-1.607s (0.123)
24735=2.474s (-0.218)/-16066=-1.607s (0.161)
24736=2.474s (-0.203)/-16064=-1.606s (0.199)
24737=2.474s (-0.18)/-16062=-1.606s (0.216)
24738=2.474s (-0.157)/-16060=-1.606s (0.217)
24739=2.474s (-0.134)/-16058=-1.606s (0.213)
24740=2.474s (-0.109)/-16056=-1.606s (0.196)
24741=2.474s (-0.0823)/-16054=-1.605s (0.152)
24742=2.474s (-0.053)/-16052=-1.605s (0.0957)
24743=2.474s (-0.0208)/-16050=-1.605s (0.0362)
24744=2.474s (0.0134)/-16048=-1.605s (-0.0377)
24745=2.475s (0.0446)/-16046=-1.605s (-0.114)
24746=2.475s (0.07)/-16044=-1.604s (-0.152)
24747=2.475s (0.0954)/-16042=-1.604s (-0.166)
24748=2.475s (0.119)/-16040=-1.604s (-0.177)
24749=2.475s (0.138)/-16038=-1.604s (-0.141)
24750=2.475s (0.153)/-16036=-1.604s (-0.0861)
24751=2.475s (0.161)/-16034=-1.603s (-0.0425)
24752=2.475s (0.168)/-16032=-1.603s (0.00141)
24753=2.475s (0.173)/-16030=-1.603s (0.0601)
24754=2.475s (0.17)/-16028=-1.603s (0.111)
24755=2.476s (0.165)/-16026=-1.603s (0.137)
24756=2.476s (0.158)/-16024=-1.602s (0.154)
24757=2.476s (0.148)/-16022=-1.602s (0.169)
24758=2.476s (0.13)/-16020=-1.602s (0.172)
24759=2.476s (0.112)/-16018=-1.602s (0.153)
24760=2.476s (0.0949)/-16016=-1.602s (0.115)
24761=2.476s (0.0774)/-16014=-1.601s (0.079)
24762=2.476s (0.0593)/-16012=-1.601s (0.0432)
24763=2.476s (0.0383)/-16010=-1.601s (-0.0134)
24764=2.476s (0.0144)/-16008=-1.601s (-0.0679)
24765=2.477s (-0.0139)/-16006=-1.601s (-0.105)
24766=2.477s (-0.0389)/-16004=-1.600s (-0.133)
24767=2.477s (-0.0618)/-16002=-1.600s (-0.163)
24768=2.477s (-0.0828)/-16000=-1.600s (-0.163)
24769=2.477s (-0.1)/-15998=-1.600s (-0.14)
24770=2.477s (-0.122)/-15996=-1.600s (-0.108)
24771=2.477s (-0.145)/-15994=-1.599s (-0.067)
24772=2.477s (-0.164)/-15992=-1.599s (-0.0181)
24773=2.477s (-0.186)/-15990=-1.599s (0.0366)
24774=2.477s (-0.199)/-15988=-1.599s (0.0861)
24775=2.478s (-0.204)/-15986=-1.599s (0.126)
24776=2.478s (-0.197)/-15984=-1.598s (0.161)
24777=2.478s (-0.187)/-15982=-1.598s (0.19)
24778=2.478s (-0.176)/-15980=-1.598s (0.209)
24779=2.478s (-0.165)/-15978=-1.598s (0.21)
24780=2.478s (-0.142)/-15976=-1.598s (0.205)
24781=2.478s (-0.112)/-15974=-1.597s (0.192)
24782=2.478s (-0.0755)/-15972=-1.597s (0.16)
24783=2.478s (-0.0349)/-15970=-1.597s (0.104)
24784=2.478s (0.00558)/-15968=-1.597s (0.0476)
24785=2.479s (0.0437)/-15966=-1.597s (-0.0202)
24786=2.479s (0.0788)/-15964=-1.596s (-0.0935)
24787=2.479s (0.112)/-15962=-1.596s (-0.146)
24788=2.479s (0.142)/-15960=-1.596s (-0.166)
24789=2.479s (0.17)/-15958=-1.596s (-0.175)
24790=2.479s (0.195)/-15956=-1.596s (-0.151)
24791=2.479s (0.206)/-15954=-1.595s (-0.101)
24792=2.479s (0.212)/-15952=-1.595s (-0.0531)
24793=2.479s (0.213)/-15950=-1.595s (-0.00824)
24794=2.479s (0.209)/-15948=-1.595s (0.0464)
24795=2.480s (0.201)/-15946=-1.595s (0.0964)
24796=2.480s (0.189)/-15944=-1.594s (0.132)
24797=2.480s (0.174)/-15942=-1.594s (0.15)
24798=2.480s (0.161)/-15940=-1.594s (0.165)
24799=2.480s (0.142)/-15938=-1.594s (0.169)
24800=2.480s (0.117)/-15936=-1.594s (0.162)
24801=2.480s (0.0876)/-15934=-1.593s (0.127)
24802=2.480s (0.0573)/-15932=-1.593s (0.0917)
24803=2.480s (0.0266)/-15930=-1.593s (0.0565)
24804=2.480s (-0.00369)/-15928=-1.593s (0.00448)
24805=2.481s (-0.0315)/-15926=-1.593s (-0.0516)
24806=2.481s (-0.0594)/-15924=-1.592s (-0.0928)
24807=2.481s (-0.0862)/-15922=-1.592s (-0.126)
24808=2.481s (-0.113)/-15920=-1.592s (-0.159)
24809=2.481s (-0.139)/-15918=-1.592s (-0.169)
24810=2.481s (-0.164)/-15916=-1.592s (-0.153)
24811=2.481s (-0.185)/-15914=-1.591s (-0.127)
24812=2.481s (-0.199)/-15912=-1.591s (-0.089)
24813=2.481s (-0.208)/-15910=-1.591s (-0.041)
24814=2.481s (-0.215)/-15908=-1.591s (0.017)
24815=2.482s (-0.22)/-15906=-1.591s (0.0698)
24816=2.482s (-0.217)/-15904=-1.590s (0.116)
24817=2.482s (-0.212)/-15902=-1.590s (0.152)
24818=2.482s (-0.205)/-15900=-1.590s (0.187)
24819=2.482s (-0.196)/-15898=-1.590s (0.207)
24820=2.482s (-0.176)/-15896=-1.590s (0.211)
24821=2.482s (-0.153)/-15894=-1.589s (0.21)
24822=2.482s (-0.129)/-15892=-1.589s (0.2)
24823=2.482s (-0.108)/-15890=-1.589s (0.173)
24824=2.482s (-0.0813)/-15888=-1.589s (0.121)
24825=2.483s (-0.0525)/-15886=-1.589s (0.0621)
24826=2.483s (-0.0222)/-15884=-1.588s (-0.00271)
24827=2.483s (0.0119)/-15882=-1.588s (-0.076)
24828=2.483s (0.0403)/-15880=-1.588s (-0.14)
24829=2.483s (0.0652)/-15878=-1.588s (-0.174)
24830=2.483s (0.0886)/-15876=-1.588s (-0.189)
24831=2.483s (0.108)/-15874=-1.587s (-0.173)
24832=2.483s (0.125)/-15872=-1.587s (-0.128)
24833=2.483s (0.14)/-15870=-1.587s (-0.0759)
24834=2.483s (0.153)/-15868=-1.587s (-0.0238)
24835=2.484s (0.157)/-15866=-1.587s (0.0304)
24836=2.484s (0.159)/-15864=-1.586s (0.0846)
24837=2.484s (0.159)/-15862=-1.586s (0.127)
24838=2.484s (0.155)/-15860=-1.586s (0.149)
24839=2.484s (0.151)/-15858=-1.586s (0.166)
24840=2.484s (0.142)/-15856=-1.586s (0.173)
24841=2.484s (0.129)/-15854=-1.585s (0.168)
24842=2.484s (0.113)/-15852=-1.585s (0.145)
24843=2.484s (0.0954)/-15850=-1.585s (0.107)
24844=2.484s (0.0769)/-15848=-1.585s (0.0701)
24845=2.485s (0.0598)/-15846=-1.585s (0.0211)
24846=2.485s (0.0403)/-15844=-1.584s (-0.0374)
24847=2.485s (0.0173)/-15842=-1.584s (-0.0843)
24848=2.485s (-0.00906)/-15840=-1.584s (-0.125)
24849=2.485s (-0.032)/-15838=-1.584s (-0.162)
24850=2.485s (-0.0545)/-15836=-1.584s (-0.176)
